1639 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 762, 98, 41 ]
1640 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1641 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1642 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1643 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1644 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1645 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1646 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1647 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1648 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1649 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 762, 98, 41 ]
1650 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 763, 98, 41 ]
1651 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 763, 98, 41 ]
1652 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 763, 98, 41 ]
1653 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 763, 99, 41 ]
1654 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1655 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1656 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1657 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1658 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1659 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1660 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1661 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1662 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 764, 99, 41 ]
1663 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1664 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1665 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1666 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1667 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1668 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 765, 99, 41 ]
1669 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1670 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1671 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 765, 99, 41 ]
1672 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1673 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1674 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1675 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1676 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1677 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1678 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1679 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1680 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1681 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1682 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1683 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1684 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1685 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1686 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1687 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1688 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1689 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1690 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1691 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1692 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1693 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1694 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 765, 99, 41 ]
1695 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 766, 99, 41 ]
1696 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 766, 99, 41 ]
1697 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 766, 99, 41 ]
1698 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 766, 99, 41 ]
1699 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 766, 99, 41 ]
1700 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 766, 99, 41 ]
1701 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 767, 99, 41 ]
1702 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 767, 99, 41 ]
1703 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 767, 99, 41 ]
1704 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 767, 99, 41 ]
1705 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 767, 99, 41 ]
1706 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 768, 99, 41 ]
1707 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 769, 99, 41 ]
1708 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 769, 99, 41 ]
1709 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 770, 99, 41 ]
1710 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 770, 99, 41 ]
1711 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 771, 99, 41 ]
1712 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 772, 99, 41 ]
1713 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 773, 99, 41 ]
1714 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 774, 99, 41 ]
1715 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 774, 99, 41 ]
1716 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 774, 99, 41 ]
1717 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 774, 99, 41 ]
1718 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 775, 99, 41 ]
1719 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 775, 99, 41 ]
1720 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 775, 99, 41 ]
1721 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 775, 99, 41 ]
1722 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 775, 99, 41 ]
1723 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 775, 99, 41 ]
1724 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 776, 99, 41 ]
1725 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 777, 99, 41 ]
1726 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 777, 99, 42 ]
1727 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 777, 99, 42 ]
1728 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 777, 99, 42 ]
1729 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 777, 99, 42 ]
1730 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 777, 100, 42 ]
1731 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 777, 100, 42 ]
1732 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 778, 100, 42 ]
1733 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 779, 100, 42 ]
1734 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 780, 100, 42 ]
1735 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 780, 100, 42 ]
1736 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 780, 100, 42 ]
1737 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 781, 100, 42 ]
1738 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 781, 100, 42 ]
1739 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 781, 100, 42 ]
1740 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 781, 100, 42 ]
1741 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 781, 100, 42 ]
1742 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 781, 100, 42 ]
1743 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 782, 100, 42 ]
1744 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 782, 100, 42 ]
1745 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 783, 100, 42 ]
1746 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 783, 100, 42 ]
1747 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 783, 100, 42 ]
1748 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 783, 100, 42 ]
1749 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 784, 100, 42 ]
1750 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 785, 100, 42 ]
1751 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 785, 100, 42 ]
1752 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 785, 100, 42 ]
1753 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 785, 100, 42 ]
1754 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 786, 100, 42 ]
1755 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 786, 100, 42 ]
1756 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 786, 100, 42 ]
1757 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 786, 100, 42 ]
1758 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 787, 100, 42 ]
1759 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 787, 100, 42 ]
1760 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 787, 100, 43 ]
1761 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 788, 100, 43 ]
1762 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 788, 100, 43 ]
1763 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 788, 100, 43 ]
1764 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 788, 100, 43 ]
1765 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 788, 100, 43 ]
1766 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 788, 100, 43 ]
1767 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 788, 100, 43 ]
1768 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 789, 100, 43 ]
1769 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 789, 100, 43 ]
1770 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 790, 100, 43 ]
1771 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 790, 100, 43 ]
1772 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 791, 100, 43 ]
1773 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 791, 100, 43 ]
1774 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 792, 100, 43 ]
1775 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 792, 100, 43 ]
1776 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 792, 100, 43 ]
1777 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 792, 100, 43 ]
1778 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 792, 100, 43 ]
1779 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 792, 101, 43 ]
1780 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 792, 101, 43 ]
1781 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 792, 101, 43 ]
1782 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 792, 101, 43 ]
1783 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 793, 101, 43 ]
1784 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 793, 101, 43 ]
1785 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 793, 101, 43 ]
1786 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 793, 101, 43 ]
1787 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 793, 102, 43 ]
1788 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 793, 102, 43 ]
1789 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 793, 102, 43 ]
1790 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 793, 102, 43 ]
1791 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 794, 102, 43 ]
1792 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 794, 102, 43 ]
1793 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 794, 102, 43 ]
1794 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 795, 102, 43 ]
1795 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 796, 102, 43 ]
1796 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 797, 102, 43 ]
1797 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 797, 102, 43 ]
1798 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 797, 102, 43 ]
1799 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 797, 102, 43 ]
1800 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 797, 102, 43 ]
1801 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 798, 102, 43 ]
1802 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 799, 102, 43 ]
1803 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 800, 102, 43 ]
1804 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 800, 102, 43 ]
1805 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 801, 102, 43 ]
1806 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 802, 102, 43 ]
1807 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 802, 102, 43 ]
1808 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 803, 102, 43 ]
1809 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 804, 102, 43 ]
1810 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 804, 103, 43 ]
1811 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 805, 103, 43 ]
1812 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 806, 103, 43 ]
1813 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 807, 103, 43 ]
1814 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 808, 103, 43 ]
1815 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 809, 103, 43 ]
1816 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 809, 103, 43 ]
1817 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 809, 103, 43 ]
1818 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 809, 103, 43 ]
1819 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 809, 103, 43 ]
1820 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 810, 103, 43 ]
1821 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 810, 103, 43 ]
1822 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 810, 103, 43 ]
1823 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 811, 103, 43 ]
1824 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 812, 103, 43 ]
1825 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 812, 103, 44 ]
1826 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 812, 104, 44 ]
1827 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 813, 104, 44 ]
1828 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 813, 104, 44 ]
1829 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 813, 104, 44 ]
1830 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 813, 104, 44 ]
1831 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 813, 105, 44 ]
1832 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 813, 105, 44 ]
1833 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 814, 105, 44 ]
1834 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 815, 105, 44 ]
1835 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 815, 105, 44 ]
1836 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 815, 105, 44 ]
1837 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 816, 105, 44 ]
1838 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 816, 105, 44 ]
1839 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 816, 105, 44 ]
1840 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 816, 105, 44 ]
1841 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 817, 105, 44 ]
1842 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 817, 105, 44 ]
1843 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 817, 105, 44 ]
1844 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 817, 105, 44 ]
1845 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 817, 105, 44 ]
1846 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 818, 105, 44 ]
1847 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 819, 105, 44 ]
1848 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 819, 105, 44 ]
1849 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 820, 105, 44 ]
1850 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 821, 105, 44 ]
1851 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 821, 105, 44 ]
1852 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 821, 105, 44 ]
1853 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 822, 105, 44 ]
1854 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 823, 105, 44 ]
1855 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 823, 105, 44 ]
1856 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 823, 105, 44 ]
1857 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 824, 105, 44 ]
1858 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 825, 105, 44 ]
1859 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 825, 105, 44 ]
1860 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 825, 105, 44 ]
1861 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 825, 106, 44 ]
1862 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 826, 106, 44 ]
1863 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 827, 106, 44 ]
1864 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 827, 106, 44 ]
1865 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 827, 106, 44 ]
1866 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 827, 106, 44 ]
1867 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 827, 106, 44 ]
1868 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 828, 106, 44 ]
1869 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 829, 106, 44 ]
1870 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1871 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1872 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1873 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1874 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1875 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1876 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1877 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1878 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 106, 44 ]
1879 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 830, 107, 44 ]
1880 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1881 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 830, 107, 44 ]
1882 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1883 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1884 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1885 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 830, 107, 44 ]
1886 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1887 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1888 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1889 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1890 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 830, 107, 44 ]
1891 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 831, 107, 44 ]
1892 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 831, 107, 44 ]
1893 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 831, 107, 44 ]
1894 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 831, 107, 44 ]
1895 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 832, 107, 44 ]
1896 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 832, 107, 44 ]
1897 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 832, 107, 44 ]
1898 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 832, 108, 44 ]
1899 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1900 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1901 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1902 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1903 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1904 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1905 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1906 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1907 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1908 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1909 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1910 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1911 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1912 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1913 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1914 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1915 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 832, 108, 44 ]
1916 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 833, 108, 44 ]
1917 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 833, 108, 44 ]
1918 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 833, 108, 44 ]
1919 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 834, 108, 44 ]
1920 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 834, 108, 44 ]
1921 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 834, 108, 44 ]
1922 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 835, 108, 44 ]
1923 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 835, 108, 44 ]
1924 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 835, 108, 44 ]
1925 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 836, 108, 44 ]
1926 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 836, 108, 45 ]
1927 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 836, 108, 45 ]
1928 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 836, 108, 45 ]
1929 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 836, 108, 45 ]
1930 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 837, 108, 45 ]
1931 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 837, 108, 45 ]
1932 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1933 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1934 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1935 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1936 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1937 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1938 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1939 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1940 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1941 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 838, 108, 45 ]
1942 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1943 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1944 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1945 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1946 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1947 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1948 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1949 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1950 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1951 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1952 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1953 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1954 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1955 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
1956 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 839, 108, 45 ]
