1 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 0, 0, 0 ]
325 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 78, 6, 0 ]
326 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 78, 6, 0 ]
327 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 78, 6, 0 ]
328 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 78, 6, 0 ]
329 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 78, 6, 0 ]
330 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 78, 6, 0 ]
331 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 78, 6, 0 ]
332 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 79, 6, 0 ]
333 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 79, 6, 0 ]
334 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 79, 6, 0 ]
335 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 79, 6, 0 ]
336 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 79, 6, 0 ]
337 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 79, 6, 0 ]
338 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 80, 6, 0 ]
339 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 80, 6, 0 ]
340 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 81, 6, 0 ]
341 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 81, 6, 0 ]
342 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 81, 6, 0 ]
343 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 81, 6, 0 ]
344 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 81, 6, 0 ]
345 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 81, 6, 0 ]
346 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 81, 6, 0 ]
347 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 81, 6, 0 ]
348 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 81, 6, 0 ]
349 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 81, 6, 0 ]
350 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 81, 6, 0 ]
351 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 81, 6, 0 ]
352 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 81, 6, 0 ]
353 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 81, 6, 0 ]
354 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 81, 6, 0 ]
355 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 81, 6, 0 ]
356 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 81, 6, 0 ]
357 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 81, 6, 0 ]
358 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 81, 6, 0 ]
359 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 81, 6, 0 ]
360 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 81, 6, 0 ]
361 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 81, 6, 0 ]
362 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 81, 6, 0 ]
363 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 82, 6, 0 ]
364 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 82, 6, 0 ]
365 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 82, 6, 0 ]
366 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 82, 6, 0 ]
367 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 82, 6, 0 ]
368 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 82, 6, 0 ]
369 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 82, 6, 0 ]
370 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 83, 6, 0 ]
371 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 83, 6, 0 ]
372 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 83, 6, 0 ]
373 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 83, 6, 0 ]
374 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 83, 6, 0 ]
375 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 83, 6, 0 ]
376 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 83, 6, 0 ]
377 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 83, 6, 0 ]
378 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 83, 6, 0 ]
379 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 84, 6, 0 ]
380 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 84, 6, 0 ]
381 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 84, 6, 0 ]
382 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 85, 6, 0 ]
383 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 85, 6, 0 ]
384 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 85, 6, 0 ]
385 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 85, 6, 0 ]
386 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
387 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 85, 6, 0 ]
388 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 85, 6, 0 ]
389 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 85, 6, 0 ]
390 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 85, 6, 0 ]
391 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 85, 6, 0 ]
392 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
393 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 85, 6, 0 ]
394 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 85, 6, 0 ]
395 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 85, 6, 0 ]
396 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 85, 6, 0 ]
397 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 85, 6, 0 ]
398 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
399 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 85, 6, 0 ]
400 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
401 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
402 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
403 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 85, 6, 0 ]
404 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 85, 6, 0 ]
405 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
406 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 85, 6, 0 ]
407 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
408 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 85, 6, 0 ]
409 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 85, 6, 0 ]
410 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 86, 6, 0 ]
411 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 86, 6, 0 ]
412 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 86, 6, 0 ]
413 / 10000: [ 0, 3, 1, 0, 0 ], [ 0, 86, 6, 0 ]
414 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 86, 6, 0 ]
415 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 86, 6, 0 ]
416 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 86, 6, 0 ]
417 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 86, 6, 0 ]
418 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 86, 6, 0 ]
419 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 86, 6, 0 ]
420 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 86, 6, 0 ]
421 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 86, 6, 0 ]
422 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 87, 6, 0 ]
423 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
424 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
425 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
426 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
427 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 87, 6, 0 ]
428 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 87, 6, 0 ]
429 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
430 / 10000: [ 0, 2, 2, 0, 0 ], [ 0, 87, 6, 0 ]
431 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
432 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 87, 6, 0 ]
433 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
434 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 87, 6, 0 ]
435 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
436 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
437 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
438 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 87, 6, 0 ]
439 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 87, 6, 0 ]
440 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
441 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
442 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
443 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 87, 6, 0 ]
444 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
445 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 87, 6, 0 ]
446 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 87, 6, 0 ]
447 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
448 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 87, 6, 0 ]
449 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 87, 6, 0 ]
450 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 87, 6, 0 ]
451 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 87, 6, 0 ]
452 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 87, 6, 0 ]
453 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 87, 6, 0 ]
454 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 87, 6, 0 ]
455 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 87, 6, 0 ]
456 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 87, 6, 0 ]
457 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 88, 6, 0 ]
458 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 88, 6, 0 ]
459 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 88, 6, 0 ]
460 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 88, 6, 0 ]
461 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 88, 6, 0 ]
462 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 88, 6, 0 ]
463 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 88, 6, 0 ]
464 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 88, 6, 0 ]
465 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 88, 6, 0 ]
466 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 89, 6, 0 ]
467 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 89, 6, 0 ]
468 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 89, 6, 0 ]
469 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 89, 6, 0 ]
470 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 89, 6, 0 ]
471 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 89, 6, 0 ]
472 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 89, 6, 0 ]
473 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 90, 6, 0 ]
474 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 91, 6, 0 ]
475 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 91, 6, 0 ]
476 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 91, 6, 0 ]
477 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 92, 6, 0 ]
478 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 92, 6, 0 ]
479 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 92, 6, 0 ]
480 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 92, 6, 0 ]
481 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 92, 6, 0 ]
482 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 92, 6, 0 ]
483 / 10000: [ 0, 3, 0, 2, 0 ], [ 0, 92, 6, 0 ]
484 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 92, 6, 0 ]
485 / 10000: [ 0, 2, 0, 2, 0 ], [ 0, 92, 6, 0 ]
486 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 93, 6, 0 ]
487 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 93, 6, 0 ]
488 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 93, 6, 0 ]
489 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 93, 6, 0 ]
490 / 10000: [ 0, 4, 0, 2, 0 ], [ 0, 93, 6, 1 ]
491 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 93, 6, 1 ]
492 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 93, 6, 1 ]
493 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 94, 6, 1 ]
494 / 10000: [ 0, 3, 0, 1, 0 ], [ 0, 94, 6, 1 ]
495 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 94, 6, 1 ]
496 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 94, 6, 1 ]
497 / 10000: [ 0, 4, 0, 1, 0 ], [ 0, 94, 6, 1 ]
498 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 94, 6, 1 ]
499 / 10000: [ 0, 2, 0, 3, 0 ], [ 0, 94, 6, 1 ]
500 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 94, 6, 1 ]
501 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 94, 6, 1 ]
502 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 94, 6, 1 ]
503 / 10000: [ 0, 2, 0, 3, 0 ], [ 0, 94, 6, 1 ]
504 / 10000: [ 0, 0, 0, 0, 1 ], [ 0, 94, 6, 1 ]
505 / 10000: [ 0, 2, 0, 2, 0 ], [ 0, 94, 6, 1 ]
506 / 10000: [ 0, 2, 0, 4, 0 ], [ 0, 94, 6, 2 ]
507 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 94, 6, 2 ]
508 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 94, 6, 2 ]
509 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 94, 6, 2 ]
510 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 95, 6, 2 ]
511 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 95, 6, 2 ]
512 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 95, 6, 2 ]
513 / 10000: [ 0, 4, 1, 1, 0 ], [ 0, 95, 6, 3 ]
514 / 10000: [ 0, 1, 0, 3, 0 ], [ 0, 95, 6, 3 ]
515 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 95, 6, 3 ]
516 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 95, 6, 3 ]
517 / 10000: [ 0, 3, 0, 2, 0 ], [ 0, 95, 6, 3 ]
518 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 95, 6, 3 ]
519 / 10000: [ 0, 3, 0, 2, 0 ], [ 0, 95, 6, 3 ]
520 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 95, 6, 3 ]
521 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 95, 6, 3 ]
522 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 95, 6, 3 ]
523 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 95, 6, 3 ]
524 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 95, 6, 3 ]
525 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 95, 6, 3 ]
526 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 95, 6, 3 ]
527 / 10000: [ 0, 3, 1, 0, 0 ], [ 0, 95, 6, 3 ]
528 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 95, 6, 3 ]
529 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 96, 6, 3 ]
530 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 96, 6, 3 ]
531 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 96, 6, 3 ]
532 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 96, 6, 3 ]
533 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 96, 6, 3 ]
534 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 96, 6, 3 ]
535 / 10000: [ 0, 5, 1, 0, 0 ], [ 0, 96, 7, 3 ]
536 / 10000: [ 0, 5, 1, 0, 0 ], [ 0, 96, 8, 3 ]
537 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 96, 8, 3 ]
538 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 96, 8, 3 ]
539 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 96, 8, 3 ]
540 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 97, 8, 3 ]
541 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 97, 8, 3 ]
542 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 97, 8, 3 ]
543 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 98, 8, 3 ]
544 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 98, 8, 3 ]
545 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 98, 8, 3 ]
546 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 98, 8, 3 ]
547 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 98, 8, 3 ]
548 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 98, 8, 3 ]
549 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 98, 8, 3 ]
550 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 99, 8, 3 ]
551 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 99, 8, 3 ]
552 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 99, 8, 3 ]
553 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 99, 8, 3 ]
554 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 99, 8, 3 ]
555 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 99, 8, 3 ]
556 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 99, 8, 3 ]
557 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 99, 8, 3 ]
558 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 99, 8, 3 ]
559 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 99, 8, 3 ]
560 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 99, 8, 3 ]
561 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 99, 8, 3 ]
562 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 99, 8, 3 ]
563 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 100, 8, 3 ]
564 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 100, 8, 3 ]
565 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 100, 8, 3 ]
566 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 100, 8, 3 ]
567 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 100, 8, 3 ]
568 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 100, 8, 3 ]
569 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 100, 8, 3 ]
570 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 100, 8, 3 ]
571 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 100, 8, 3 ]
572 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 100, 8, 3 ]
573 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 100, 8, 3 ]
574 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 100, 8, 3 ]
575 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 100, 8, 3 ]
576 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 100, 8, 3 ]
577 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 100, 8, 3 ]
578 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 100, 8, 3 ]
579 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 101, 8, 3 ]
580 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 101, 8, 3 ]
581 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 101, 8, 3 ]
582 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 101, 8, 3 ]
583 / 10000: [ 0, 3, 1, 0, 0 ], [ 0, 101, 8, 3 ]
584 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 101, 8, 3 ]
585 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 101, 8, 3 ]
586 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 101, 8, 3 ]
587 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 101, 8, 3 ]
588 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 101, 8, 3 ]
589 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 101, 8, 3 ]
590 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 101, 8, 3 ]
591 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 101, 8, 3 ]
592 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 101, 8, 3 ]
593 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 102, 8, 3 ]
594 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 102, 8, 3 ]
595 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 102, 8, 3 ]
596 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 102, 8, 3 ]
597 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 102, 8, 3 ]
598 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 102, 8, 3 ]
599 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 102, 8, 3 ]
600 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 102, 8, 3 ]
601 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 102, 8, 3 ]
602 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 102, 8, 3 ]
603 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 102, 8, 3 ]
604 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 102, 8, 3 ]
605 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 102, 8, 3 ]
606 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 102, 8, 3 ]
607 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 102, 8, 3 ]
608 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 103, 8, 3 ]
609 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 103, 8, 3 ]
610 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 103, 8, 3 ]
611 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 103, 8, 3 ]
612 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 103, 8, 3 ]
613 / 10000: [ 0, 5, 1, 0, 0 ], [ 0, 103, 9, 3 ]
614 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 103, 9, 3 ]
615 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 103, 9, 3 ]
616 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 103, 9, 3 ]
617 / 10000: [ 0, 5, 1, 0, 0 ], [ 0, 103, 10, 3 ]
618 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 103, 10, 3 ]
619 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 103, 10, 3 ]
620 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 103, 10, 3 ]
621 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 103, 10, 3 ]
622 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 103, 10, 3 ]
623 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 104, 10, 3 ]
624 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 104, 10, 3 ]
625 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 104, 10, 3 ]
626 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 104, 10, 3 ]
627 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 104, 10, 3 ]
628 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 104, 10, 3 ]
629 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 104, 10, 3 ]
630 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 105, 10, 3 ]
631 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 105, 10, 3 ]
632 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 105, 10, 3 ]
633 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 105, 10, 3 ]
634 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 105, 10, 3 ]
635 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 105, 10, 3 ]
636 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 105, 10, 3 ]
637 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 105, 10, 3 ]
638 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 106, 10, 3 ]
639 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 107, 10, 3 ]
640 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 107, 10, 3 ]
641 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 108, 10, 3 ]
642 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 108, 10, 3 ]
643 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 108, 10, 3 ]
644 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 108, 10, 3 ]
645 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 108, 10, 3 ]
646 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 109, 10, 3 ]
647 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 109, 10, 3 ]
648 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 109, 10, 3 ]
